0.550041437137425,0.595998691670301,0.593286578510627,0.828522149357666,0
0.526007897430897,0.577791103358046,0.566143797847851,0.820296385164841,0
0.469848388826598,0.535979066724815,0.522244231489909,0.798502399827722,0
0.474723346170721,0.495693414740515,0.506022806360084,0.770844087344217,0
0.496173158484863,0.566234191016136,0.548316291022003,0.818726123853598,0
0.504850582557403,0.558329699084169,0.555329514427967,0.810166112437956,0
0.490664456686004,0.565580026166594,0.545746560308368,0.81313596662744,0
0.387071613123385,0.608155255124291,0.400877991327159,0.845073407782529,0
0.249841563886316,0.268153074574793,0.27281974409765,0.543928416089603,0
0.558913859503729,0.63862843436546,0.622677873547835,0.832625570641882,0
0.518012967386535,0.573920627998256,0.5696771775791,0.810555527097968,0
0.5688100229123,0.620202791103358,0.602120027838749,0.844290851859295,0
0.524642909374543,0.53968600087222,0.582365222977675,0.798469425123048,0
0.509579291181202,0.566016136066289,0.55024358905723,0.81535755387144,0
0.491151952420416,0.551569995638901,0.543390973820868,0.803260160615522,0
0.500609369668015,0.555113388573921,0.543979870442743,0.808695995660043,0
0.494028177253449,0.560237679895334,0.543390973820868,0.811219034481082,0
0.504899332130844,0.571412996075011,0.565822581508646,0.816367014572805,0
0.512845512601765,0.565580026166594,0.553884040901547,0.812110921395737,0
0.579973675230342,0.624781945050153,0.617538412120563,0.846106942135621,0
0.609905913323258,0.652093327518535,0.664489533700948,0.85788760807267,0
0.46477843318871,0.533035324901875,0.516676481610365,0.796614642749862,0
0.484278262565203,0.553368948975142,0.540767707050699,0.808125653997802,0
0.500316872227368,0.562036633231574,0.541303067616039,0.813776644481816,0
0.517476722078682,0.541212385521151,0.565019540660635,0.801239692707695,0
0.504655584263638,0.56279982555604,0.556186091332512,0.814419625116876,0
0.502656851752547,0.559638028783253,0.550725413566037,0.810499959901378,0
0.49168819772827,0.549225904928042,0.549654692435355,0.805183707690785,0
0.497050650806805,0.560837331007414,0.543069757481664,0.813363250344165,0
0.526592892312192,0.588148713475796,0.56994485786177,0.829331121432994,0
0.522985423877541,0.592237243785434,0.580812677338187,0.825765538937746,0
0.591722322429679,0.659398168338421,0.651319663793565,0.86170476799623,0
0.564617559596354,0.623092019188836,0.606242304191873,0.839716210984637,0
0.450104811582899,0.500926733536851,0.501151025215483,0.77698550893269,0
0.490713206259445,0.551788050588748,0.539964666202688,0.805886566389376,0
0.40545020231073,0.462112952464021,0.449702874886236,0.750109578438643,0
0.67011163652318,0.743567378979503,0.735692488891268,0.876739530506281,0
0.490274460098474,0.54769952027911,0.536645430697575,0.802808647753862,0
0.48418076341832,0.571576537287396,0.540232346485358,0.816645075740737,0
0.5743674742846,0.618349324029655,0.606563520531078,0.824471631168364,0
0.632086969239019,0.716146969036197,0.700037475239574,0.88523715383065,0
0.394042802125481,0.444941125163541,0.436907757374592,0.75695524699271,0
0.587919855701263,0.593981683384213,0.630868890197548,0.82946019470872,0
0.474089601715985,0.51422808547754,0.529257454895872,0.785529195558409,0
0.427192512065519,0.480429568251199,0.472830451308957,0.767152701720412,0
0.514941744259738,0.574738334060183,0.580919749451255,0.819642678293313,0
0.61195339540779,0.647132577409507,0.65506718775095,0.862123247854971,0
0.44303612343392,0.505560401221108,0.493388297018042,0.783193158929255,0
0.626432018719836,0.659180113388574,0.661170298195835,0.832393979581737,0
0.517720469945888,0.577409507195813,0.573157021253815,0.824520728220703,0
0.483108272802613,0.549334932402965,0.535414101397291,0.802565142710584,0
0.0828255252766538,0.0692869603139991,0.0883880293377589,0,0
0.480378296689904,0.538486698648059,0.529953423630815,0.798949105326397,0
0.54389899088383,0.598778892280855,0.593179506397559,0.828564897026403,0
0.508848047579584,0.587658089838639,0.556989132180524,0.824621691492025,0
0.613318383464145,0.657108591365024,0.643235719256919,0.861486788295047,0
0.521571686247745,0.551188399476668,0.576369184645859,0.801855969863595,0
0.486861989957588,0.536851286524204,0.534664596605814,0.798507893636528,0
0.514892994686296,0.584823375490624,0.568124631939611,0.820858464812592,0
0.474333349583191,0.530636720453554,0.524653354033942,0.791775707101129,0
0.486618242090382,0.532926297426952,0.538893945072006,0.795958955467728,0
0.448691073953103,0.502889228085478,0.495958027731677,0.783911993909579,0
0.515136742553503,0.569777583951156,0.571069115048986,0.815985298804673,0
0.500999366255545,0.562036633231574,0.547727394400128,0.804785883669069,0
0.484083264271438,0.544755778456171,0.535521173510359,0.803881296705931,0
0.586554867644908,0.637701700828609,0.643556935596124,0.852604041317765,0
0.503826841515137,0.580625817706062,0.558273997537341,0.819488242077746,0
0.549748939696778,0.577682075883123,0.610578724771133,0.81841245975516,0
0.501291863696193,0.565852594853903,0.552813319770866,0.812696743163986,0
0.47628333252084,0.528674225904928,0.530702928422292,0.79463112599954,0
0.400672744113489,0.456934147405146,0.445366454306976,0.802577869345628,0
0.208160678594062,0.160870039249891,0.226725199421811,0.573295938946869,1
0.430312484765758,0.494930222416049,0.480111354997591,0.776323179046,0
0.479354555647638,0.534834278238116,0.532951442796724,0.798368260050108,0
0.52493540681519,0.542302660270388,0.526152363616896,0.801201297867822,0
0.504265587676108,0.553423462712604,0.557899245141603,0.809315091952512,0
0.407205186954614,0.48430004361099,0.455698913218052,0.767917373215505,0
0.461170964754058,0.522296118621893,0.513250173992184,0.789508026766016,0
0.443913615755862,0.534507195813345,0.494084265752985,0.797447683031478,0
0.44581484912007,0.474705625817706,0.484715455859521,0.75755386810865,0
0.537074050602057,0.576210204971653,0.581348037903528,0.819795030827097,0
0.493979427680008,0.557402965547318,0.539161625354676,0.813228409065689,0
0.490615707112563,0.559692542520715,0.545104127629959,0.809598391954507,0
0.412226393019061,0.474651112080244,0.467583917768617,0.753409905840371,0
0.546482718276215,0.620366332315744,0.597997751485626,0.848298003521564,0
0.333105835323941,0.386120802442215,0.364312864714385,0.702792562114873,0
0.510554282650027,0.566179677278674,0.559398254724557,0.814486647918639,0
0.587237361673085,0.64337112952464,0.637667969377376,0.852450593609805,0
0.487398235265441,0.547917575228958,0.54472937523422,0.80368550749503,0
0.566567542534003,0.606301788050589,0.605706943626532,0.83685970684197,0
0.44937356798128,0.505178805058875,0.500347984367472,0.779478708021172,0
0.420172573489982,0.466310510248583,0.46827988650356,0.760710706872417,0
0.53205284453761,0.573648059310946,0.586541035387333,0.81261406536148,0
0.498659386730366,0.546554731792412,0.552010278922855,0.801311354063787,0
0.525764149563691,0.587440034888792,0.576101504363189,0.823310008203313,0
0.58504363086823,0.635793720017444,0.620108142834199,0.852287608373002,0
0.571832496465656,0.640645442651548,0.625140532148402,0.84355513729476,0
0.524691658947984,0.572721325774095,0.567696343487339,0.818148369024942,0
0.614585872373617,0.681149149585696,0.669896675410889,0.867351597202756,0
0.541022766050797,0.608264282599215,0.59805128754216,0.832412315340797,0
0.540389021596061,0.601286524204099,0.582418759034209,0.835609140294338,0
0.47984205138205,0.561709550806803,0.525081642486214,0.813713968102518,0
0.588309852288792,0.665612734409071,0.648910541249532,0.855218262117742,0
0.463315945985473,0.538977322285216,0.515605760479683,0.796008463362535,0
0.450104811582899,0.50621456607065,0.500026768028267,0.781145162718196,0
0.503144347486959,0.551133885739206,0.543819262273141,0.807103792426861,0
0.532247842831375,0.590111208024422,0.577975266341881,0.824849714187055,0
0.506069321893433,0.571576537287396,0.558059853311205,0.817264922222713,0
0.464437186174621,0.524858264282599,0.516783553723433,0.784586073455226,0
0.478038317164725,0.54235717400785,0.530435248139622,0.798722940807851,0
0.389557841368888,0.531672481465329,0.416938808287382,0.694943298559799,0
0.446009847413835,0.465601831661579,0.478665881471171,0.74905306144384,0
0.459318480963292,0.478903183602268,0.511697628352696,0.760320862983567,0
0.560327597133525,0.602812908853031,0.596231061620001,0.832800782814486,0
0.392677814069127,0.435183166157872,0.436800685261524,0.750126786991524,0
0.589138595037293,0.646096816397732,0.632742652176241,0.850887749629138,0
0.620435821186565,0.655255124291321,0.644359976444135,0.86349735414984,0
0.484229512991761,0.529437418229394,0.538626264789336,0.794066940247604,0
0.504216838102667,0.560019624945486,0.553295144279672,0.809632924375479,0
0.549943937990543,0.614478848669865,0.602280636008352,0.841986502248301,0
0.49012821137815,0.555494984736153,0.540446490711494,0.800949463222527,0
0.510749280943792,0.556530745747928,0.559987151346432,0.80724546004546,0
0.514064251937795,0.57168556476232,0.55602548316291,0.817060105432453,0
0.552722663676693,0.606519843000436,0.591038064136196,0.832909042976052,0
0.563593818554088,0.572394243349324,0.60410086193051,0.819759034863916,0
0.339345780724419,0.36404273877017,0.379517104770063,0.784648860665255,0
0.471310876029835,0.552060619276058,0.541624283955244,0.808235345349256,0
0.480670794130551,0.547154382904492,0.531827185609508,0.805346123078257,0
0.507434309949788,0.553259921500218,0.560629584024841,0.807796467190792,0
0.49051820796568,0.572830353249019,0.545532416082231,0.811249125664861,0
0.552868912397017,0.607719145224597,0.593447186680229,0.836327007267536,0
0.488860722468678,0.545464457043175,0.537073719149847,0.803219299952071,0
0.480573294983669,0.54355647623201,0.534664596605814,0.79905653201525,0
0.50197435772437,0.562745311818578,0.552224423148991,0.812510683033304,0
0.517330473358358,0.56694286960314,0.566304406017453,0.814686871960332,0
0.46794715546239,0.532490187527257,0.515338080197013,0.791696445191405,0
0.522985423877541,0.579481029219363,0.569034744900691,0.819234533239966,0
0.443084873007361,0.523331879633668,0.504845013116334,0.7817852492618,1
0.524350411933896,0.553968600087222,0.571497403501258,0.804819420535393,0
0.557548871447375,0.616168774531182,0.607527169548691,0.83706260779814,0
0.533710330034612,0.608100741386829,0.589324910327105,0.831654649565043,0
0.45965972797738,0.483863933711295,0.494673162374859,0.766855863392421,0
0.560327597133525,0.610281290885303,0.597034102468012,0.833135776703289,0
0.478525812899137,0.583078935891845,0.534396916323144,0.822165744661875,0
0.436942426753766,0.488334060183166,0.479629530488784,0.765596201677905,0
0.524545410227661,0.567815089402529,0.578885379302961,0.822024936141592,0
0.454248525325403,0.522950283471435,0.506451094812356,0.788263470062755,0
0.464924681909033,0.521151330135194,0.515552224423149,0.790563853791479,0
0.475600838492663,0.542466201482774,0.526955404464907,0.802293579554746,0
0.424901282113781,0.468436546009594,0.473472883987365,0.755799270629117,1
0.486715741237264,0.548680767553423,0.539054553241608,0.804583581070712,0
0.470872129868864,0.506323593545573,0.518014883023716,0.781321048203498,0
0.548481450787306,0.603030963802878,0.592055249210343,0.837152758666907,0
0.396967776531955,0.430167902311382,0.428127844103003,0.751015215090514,0
0.602349729439867,0.645333624073266,0.637614433320842,0.847000056836945,0
0.501486861989958,0.556149149585696,0.556507307671717,0.802029478574288,0
0.499390630331985,0.56132795464457,0.555115370201831,0.81112134936493,0
0.484668259152732,0.530473179241169,0.539215161411211,0.791016039965838,0
0.523034173450982,0.575883122546882,0.576422720702393,0.816256591930727,0
0.487836981426413,0.552605756650676,0.542587932972857,0.798117667285564,0
0.596061034465948,0.612189271696468,0.649981262380213,0.838277407091091,0
0.467508409301419,0.536960313999128,0.524010921355533,0.799722304381284,0
0.452883537269049,0.511120802442215,0.502328818459232,0.779291084728752,0
0.48062204455711,0.535106846925425,0.525670539108089,0.797278825047276,0
0.475357090625457,0.544537723506324,0.527811981369452,0.803598119386507,0
0.470628382001657,0.500109027474924,0.520477541624284,0.776118892705708,0
0.409301418612587,0.460586567815089,0.45146956475186,0.744289232193104,0
0.468093404182713,0.520061055385957,0.523207880507522,0.786091250861838,0
0.589723589918588,0.593872655909289,0.632903260345843,0.828657279885127,0
0.504655584263638,0.55925643262102,0.556828524010921,0.803905399827101,0
0.519182957149125,0.591092455298735,0.572139836179667,0.82259954831045,0
0.486130746355969,0.53908634976014,0.528293805878259,0.800606990181383,0
0.474479598303515,0.537723506323594,0.525884683334226,0.797941498957676,0
0.520011699897626,0.579917139119058,0.564002355586487,0.823232838944333,0
0.528006629941988,0.591037941561273,0.575673215910916,0.830590818703033,0
0.54428898747136,0.616059747056258,0.600085657690455,0.842743641738249,0
0.512163018573587,0.563290449193197,0.55142138230098,0.812828886386863,0
0.47667332910837,0.540394679459224,0.52620589967343,0.800294870986441,0
0.476429581241164,0.534997819450502,0.530060495743883,0.798076267843825,0
0.505338078291815,0.579590056694287,0.562771026286204,0.81325003034728,0
0.575586213620631,0.633122546881814,0.617752556346699,0.852155454259244,0
0.479257056500756,0.535106846925425,0.535039349001553,0.794168945199658,0
0.575391215326866,0.609572612298299,0.630387065688741,0.842878178392378,0
0.460000974991469,0.518316615787178,0.51228652497457,0.787932889543302,0
0.482035782186906,0.549607501090275,0.529418063065475,0.807010148788506,0
0.505045580851168,0.565416484954208,0.549387012152685,0.818003357265248,0
0.502705601325988,0.550316179677279,0.550029444831094,0.803746481373378,0
0.515526739141033,0.5722852158744,0.561646769098988,0.816327401876185,0
0.489640715643738,0.550534234627126,0.554740617806092,0.807551682789321,0
0.527421635060693,0.50059965111208,0.571283259275122,0.817855879681975,0
0.5023643543119,0.561218927169647,0.556400235558649,0.807934933851348,0
0.429434992443816,0.481519843000436,0.477220407944751,0.763822858749996,0
0.508263052698289,0.58738552115133,0.578564162963756,0.825476828730473,0
0.527080388046605,0.536960313999128,0.568285240109214,0.796773664026315,0
0.468629649490567,0.541866550370693,0.525081642486214,0.800576643382222,0
0.409252669039146,0.444559529001308,0.458643396327426,0.725032664522774,0
0.528299127382635,0.561709550806803,0.572728732801542,0.812555101811629,0
0.500365621800809,0.544810292193633,0.552706247657798,0.801762746164797,0
0.468434651196802,0.545191888355866,0.521280582472295,0.80056338597689,0
0.521230439233657,0.577191452245966,0.577814658172279,0.820091450817131,0
0.509725539901526,0.59687091146969,0.558327533593875,0.827171793511616,0
0.567688782723151,0.616277802006105,0.60292306868676,0.843757429642876,0
0.509335543313996,0.572666812036633,0.562931634455806,0.818035828106517,0
0.507239311656023,0.52044265154819,0.548262754965469,0.789352088890156,0
0.482230780480671,0.546118621892717,0.53343326730553,0.805410618875317,0
0.532296592404816,0.59774313126908,0.585256170030516,0.832130085528016,0
0.440891142202506,0.506378107283035,0.48969430911719,0.780630340204541,0
0.49524691658948,0.555767553423463,0.544997055516891,0.805535322345217,0
0.51859796226783,0.577682075883123,0.577065153380802,0.818479765719828,0
0.519475454589772,0.53347143480157,0.561860913325124,0.796440940565872,0
0.493491931945595,0.548353685128652,0.536163606188768,0.806479028071491,0
0.510603032223468,0.559692542520715,0.560201295572568,0.780254279045869,0
0.512699263881441,0.572775839511557,0.556079019219444,0.81959420170087,0
0.496270657631746,0.557402965547318,0.542695005085925,0.810496339003778,0
0.48535075318091,0.553205407762756,0.536591894641041,0.809030531491206,0
0.556476380831668,0.608482337549062,0.613737352106644,0.838974897226008,0
0.504168088529225,0.565198430004361,0.548423363135071,0.817545927131705,0
0.467264661434212,0.527365896205844,0.517158306119171,0.793181844437869,0
0.506556817627846,0.571031399912778,0.554044649071149,0.817753811626876,0
0.447813581631161,0.510848233754906,0.494137801809519,0.782214629611104,0
0.486228245502852,0.551733536851286,0.537876759997859,0.806439279879498,0
0.557987617608346,0.593818142171827,0.619947534664597,0.828546420646851,0
0.469702140106274,0.539467945922372,0.524117993468601,0.799583728171278,0
0.503826841515137,0.601068469254252,0.610096900262327,0.834287218296241,0
0.49012821137815,0.550861317051897,0.53750200760212,0.805994890614948,0
0.516062984448886,0.591310510248583,0.573317629423417,0.83006118747415,0
0.531077853068786,0.591419537723506,0.58557738636972,0.829574527817704,0
0.303758592112319,0.359572612298299,0.340435783500187,0.685642185437386,0
0.487154487398235,0.555222416048844,0.545211199743027,0.810646514322329,0
0.452103544093989,0.507631923244658,0.499812623802131,0.782120453280541,0
0.573684980256423,0.616768425643262,0.616949515498688,0.845826710479177,0
0.544825232779213,0.588148713475796,0.589217838214037,0.827984672530329,0
0.483205771949495,0.54175752289577,0.53434338026661,0.801501480016589,0
0.476527080388047,0.512592673353685,0.52502810642968,0.776520933099956,0
0.525471652123044,0.565580026166594,0.568017559826543,0.816086533707379,0
0.547360210598157,0.599978194505015,0.583061191712619,0.829376798428391,0
0.510456783503144,0.561655037069342,0.561914449381659,0.811740869440796,0
0.566226295519914,0.613116005233319,0.609240323357781,0.832899519220971,0
0.568956271632623,0.614969472307021,0.610096900262327,0.844459821635186,0
0.467508409301419,0.512538159616223,0.51897853204133,0.780292952884487,0
0.521620435821187,0.563126907980811,0.561432624872852,0.813863908626488,0
0.508019304831083,0.574411251635412,0.556079019219444,0.821468203916394,0
0.504606834690196,0.569341474051461,0.552813319770866,0.815593174237222,0
0.543557743869741,0.608972961186219,0.597569463033353,0.841140409886492,0
0.508653049285819,0.576646314871348,0.56153969698592,0.816062294129877,0
0.606103446594842,0.673408198866114,0.658439959312597,0.872834406538788,0
0.574854970019012,0.60870039249891,0.606670592644146,0.821521204068277,0
0.508799298006142,0.5722852158744,0.555543658654103,0.816525056310611,0
0.522400428996246,0.577518534670737,0.563574067134215,0.8197000142971,0
0.468678399064008,0.49792847797645,0.521548262754965,0.774069557556929,0
0.508165553551406,0.569123419101614,0.554794153862626,0.818446944448447,0
0.583483644518111,0.624781945050153,0.620536431286471,0.841076127742892,0
0.509725539901526,0.569995638901003,0.553937576958081,0.81446244998274,0
0.563740067274411,0.620584387265591,0.619786926494994,0.833330583172344,0
0.393652805537952,0.491550370693415,0.433534985812945,0.775251832515166,0
0.491785696875152,0.551515481901439,0.545960704534504,0.801726622073604,0
0.453809779164432,0.482119494112516,0.504416724664061,0.765079261208223,0
0.530882854775021,0.58411469690362,0.572246908292735,0.820863248792214,0
0.559401355238142,0.606083733100741,0.607741313774827,0.839551815058429,0
0.481353288158729,0.549225904928042,0.53172011349644,0.807108928438195,0
0.557402622727051,0.624236807675534,0.60790192194443,0.836476472756904,0
0.572709988787598,0.984736153510685,0.597890679372557,0.982879252604812,0
0.475747087212987,0.538486698648059,0.523261416564056,0.798147918629357,0
0.553551406425194,0.59005669428696,0.588950157931367,0.826921572638624,0
0.591039828401501,0.639391626689926,0.620108142834199,0.85224130130811,0
0.475162092331692,0.538268643698212,0.524171529525135,0.799748436729834,0
0.543460244722859,0.603467073702573,0.60292306868676,0.831100722062012,0
0.521425437527422,0.569123419101614,0.567696343487339,0.813805845816557,0
0.478720811192902,0.535597470562582,0.531398897157235,0.797922228184453,0
0.548871447374835,0.611535106846925,0.602012955725681,0.836348429950709,0
0.490371959245357,0.563563017880506,0.543765726216607,0.806742628071425,0
0.507044313362258,0.545409943305713,0.559130574441887,0.801267385975742,0
0.491785696875152,0.508994766681204,0.536270678301836,0.78194888474826,0
0.530395359040608,0.580353249018753,0.595320948658922,0.819840046041315,0
0.512163018573587,0.558111644134322,0.566036725734782,0.810866877204522,0
0.638083166772291,0.669755778456171,0.720006424326784,0.864636258416884,0
0.467020913567006,0.485226777147841,0.510091546656673,0.76359137755962,1
0.543313996002535,0.610226777147841,0.597997751485626,0.841633107895792,0
0.479208306927314,0.541593981683384,0.538840409015472,0.802059990978904,0
0.499926875639838,0.56547099869167,0.551903206809786,0.811653752323018,0
0.519670452883537,0.586676842564326,0.57256812463194,0.827867201566349,0
0.503241846633842,0.54235717400785,0.552759783714332,0.799481288544946,0
0.441963632818213,0.484409071085914,0.495529739279405,0.767402500731927,0
0.532394091551699,0.590656345399041,0.57979549226404,0.825118435463602,0
0.602690976453956,0.649040558220672,0.629851705123401,0.853509415307213,0
0.449081070540633,0.489315307457479,0.491353926869747,0.772336852349732,0
0.546775215716862,0.59419973833406,0.58846833342256,0.821040508130119,0
0.535075318090967,0.591365023986044,0.584720809465175,0.825251905131717,0
0.489348218203091,0.552060619276058,0.539911130146153,0.80717608865725,0
0.480329547116463,0.547372437854339,0.530917072648429,0.804941017541658,0
0.509189294593672,0.546881814217183,0.556989132180524,0.804944704425184,0
0.382050407058938,0.475795900566943,0.46367578564163,0.767087690208107,0
0.45965972797738,0.495965983427824,0.502114674233096,0.771157719410652,0
0.571491249451567,0.623201046663759,0.608383746453236,0.846011123524274,0
0.511334275825087,0.579699084169211,0.566625622356657,0.822504338627476,0
0.476234582947399,0.53407108591365,0.525456394881953,0.79823813836693,0
0.549505191829571,0.608809419973833,0.595053268376251,0.835994352996219,0
0.448154828645249,0.513410379415613,0.507575351999572,0.778995757670654,0
0.443669867888656,0.520061055385957,0.4975641094277,0.787149313080458,1
0.514405498951884,0.575392498909725,0.569088280957225,0.820484238767361,0
0.412421391312826,0.463693850850414,0.455752449274586,0.819932227739061,0
0.508360551845171,0.565852594853903,0.551260774131378,0.816130645939438,0
0.556037634670697,0.532054077627562,0.591305744418866,0.795544966687976,0
0.598206015697363,0.587440034888792,0.583382408051823,0.82870937096877,0
0.413883878516063,0.472852158744003,0.458750468440495,0.755144193428509,0
0.472090869204894,0.535324901875272,0.521815943037636,0.797197267403909,0
0.353678155316141,0.401984300043611,0.393918303977729,0.694075072084034,1
0.474528347876956,0.534398168338421,0.524117993468601,0.797114030322633,0
0.552235167942281,0.611208024422154,0.591787568927673,0.835872214328786,0
0.454687271486375,0.276984300043611,0.38920713100273,0.668052587859006,0
0.249305318578462,0.259376362843437,0.259382193907597,0.699016167079075,0
0.504265587676108,0.559801569995639,0.551903206809786,0.811934179054359,0
0.460878467313411,0.550098124727431,0.516783553723433,0.806743060503463,0
0.564666309169795,0.62145660706498,0.605225119117726,0.842485823194506,0
0.474820845317603,0.549116877453118,0.53172011349644,0.807152462812922,0
0.487495734412324,0.544973833406018,0.539804058033085,0.801954098943306,0
0.540047774581972,0.594690361971217,0.590716847796991,0.831117339624441,0
0.537366548042705,0.585750109027475,0.578992451416029,0.822827425259867,0
0.472919611953395,0.535161360662887,0.523850313185931,0.79611636604695,0
0.495539414030127,0.534289140863498,0.545157663686493,0.798032547363162,0
0.373957977867694,0.450337985172263,0.416242839552439,0.7432872557692,0
0.46955589138595,0.540231138246838,0.521280582472295,0.801183420166402,0
0.562228830497733,0.641517662450938,0.629637560897264,0.856764452019498,0
0.468922146931214,0.53881378107283,0.521334118528829,0.799884999728462,0
0.544386486618242,0.589620584387266,0.581133893677392,0.828006361719766,0
0.507629308243553,0.550370693414741,0.552063814979389,0.804563842630247,0
0.514990493833179,0.569177932839075,0.559023502328818,0.817562064534411,0
0.554867644908107,0.603739642389882,0.608972643075111,0.827692631635402,0
0.489884463510944,0.53908634976014,0.541249531559505,0.796736448604786,0
0.595914785745625,0.657490187527257,0.645644841800953,0.873395569750938,0
0.479354555647638,0.532272132577409,0.531452433213769,0.79239256019244,0
0.38487788231853,0.422535979066725,0.424808608597891,0.724172995716886,0
0.502169356018135,0.567269952027911,0.554901225975695,0.81747265168299,0
0.465850923804417,0.507522895769734,0.511055195674287,0.779681107996818,0
0.497830643981865,0.565634539904056,0.552117351035923,0.816591586460171,0
0.53956027884756,0.549062363715656,0.579260131698699,0.80448420818833,0
0.546775215716862,0.605593109463585,0.604047325873976,0.831252947108424,0
0.50831180227173,0.57108591365024,0.56325285079501,0.816293758663612,0
0.550431433724955,0.601122982991714,0.586594571443867,0.828900746169682,0
0.434894944669234,0.496783689489751,0.487874083195032,0.772771229050837,0
0.484619509579291,0.534888791975578,0.532148401948712,0.79594965071545,0
0.469165894798421,0.547863061491496,0.516141121045024,0.802978468940389,0
0.545263978940184,0.593654600959442,0.585363242143584,0.828085190556812,0
0.473163359820602,0.537505451373746,0.523100808394454,0.798453415207713,0
0.544337737044801,0.629633667684256,0.627442582579367,0.849222868023773,0
0.476380831667723,0.549989097252508,0.537983832110927,0.803745389082081,0
0.560035099692878,0.582860880941997,0.606402912361475,0.822625278337043,0
0.505240579144932,0.567051897078064,0.557256812463194,0.816007968173397,0
0.528640374396724,0.586404273877017,0.575940896193586,0.824729401664103,0
0.460098474138351,0.515863497601395,0.512125916804968,0.776350257940233,1
0.454248525325403,0.517117313563018,0.500936880989346,0.787393478303315,0
0.503095597913518,0.562527256868731,0.546014240591038,0.777942820892807,0
0.511773021986058,0.569777583951156,0.559933615289898,0.813155335098272,0
0.533076585579876,0.560891844744876,0.57572675196745,0.811817594095576,0
0.40350021937308,0.437963366768426,0.445205846137374,0.7275655022538,0
0.577487446984839,0.613552115133014,0.617645484233631,0.839895970740682,0
0.485838248915322,0.523222852158744,0.53172011349644,0.786450916439861,0
0.525812899137132,0.57522895769734,0.573371165479951,0.8195918303717,0
0.521474187100863,0.575883122546882,0.566679158413191,0.820801054174238,0
0.441086140496271,0.503815961622329,0.493441833074576,0.779125868142632,0
0.497830643981865,0.562908853030964,0.547780930456663,0.814307681274983,0
0.627602008482426,0.630723942433493,0.667112800471117,0.855159675264245,0
0.508214303124848,0.553205407762756,0.557578028802398,0.804534033648413,0
0.563155072393117,0.600850414304405,0.604582686439317,0.832232415925219,0
0.527324135913811,0.582261229829917,0.578296482681086,0.814738406968406,0
0.548773948227953,0.575992150021805,0.601905883612613,0.817849298066354,0
0.575001218739336,0.628870475359791,0.611810054071417,0.850898421411201,0
0.616194608297177,0.655037069341474,0.642914502917715,0.861913520238357,0
0.514113001511237,0.566888355865678,0.561057872477113,0.816082925942901,0
